06/21/2017 12:41:42,068.7,018.7,0,0,0
06/21/2017 12:41:52,068.7,018.7,0,0,0
06/21/2017 12:42:02,068.9,018.7,0,0,0
06/21/2017 12:42:12,068.7,018.7,0,0,0
06/21/2017 12:42:22,068.9,018.7,0,0,0
06/21/2017 12:42:32,068.7,018.7,0,0,0
06/21/2017 12:42:42,068.7,018.7,0,0,0
06/21/2017 12:42:52,068.7,018.7,0,0,0
06/21/2017 12:43:02,068.7,018.7,0,0,0
06/21/2017 12:43:12,068.7,018.7,0,0,0
06/21/2017 12:43:22,068.7,018.7,0,0,0
06/21/2017 12:43:32,068.7,018.7,0,0,0
06/21/2017 12:43:42,068.7,018.7,0,0,0
06/21/2017 12:43:52,068.9,018.7,0,0,0
06/21/2017 12:44:02,068.7,018.7,0,0,0
06/21/2017 12:44:12,068.7,018.7,0,0,0
06/21/2017 12:44:22,068.7,018.7,0,0,0
06/21/2017 12:44:32,068.7,018.7,0,0,0
06/21/2017 12:44:42,068.7,018.7,0,0,0
06/21/2017 12:44:52,068.7,018.7,0,0,0
06/21/2017 12:45:02,068.9,018.7,0,0,0
06/21/2017 12:45:12,068.7,018.7,0,0,0
06/21/2017 12:45:22,068.9,018.7,0,0,0
06/21/2017 12:45:32,068.9,018.8,0,0,0
06/21/2017 12:45:41,068.7,018.8,0,0,0
06/21/2017 12:45:51,068.9,018.8,0,0,0
06/21/2017 12:46:01,068.7,018.8,0,0,0
06/21/2017 12:46:11,068.7,018.8,0,0,0
06/21/2017 12:46:21,068.9,018.8,0,0,0
06/21/2017 12:46:31,068.7,018.8,0,0,0
06/21/2017 12:46:41,068.7,018.8,0,0,0
06/21/2017 12:46:51,068.7,018.8,0,0,0
06/21/2017 12:47:01,068.7,018.8,0,0,0
06/21/2017 12:47:11,068.7,018.8,0,0,0
06/21/2017 12:47:21,068.7,018.8,0,0,0
06/21/2017 12:47:31,068.7,018.8,0,0,0
06/21/2017 12:47:41,068.7,018.8,0,0,0
06/21/2017 12:47:51,068.9,018.8,0,0,0
06/21/2017 12:48:01,068.9,018.8,0,0,0
06/21/2017 12:48:11,068.7,018.9,0,0,0
06/21/2017 12:48:21,068.7,018.9,0,0,0
06/21/2017 12:48:31,068.7,018.9,0,0,0
06/21/2017 12:48:41,068.9,018.8,0,0,0
06/21/2017 12:48:51,068.9,018.8,0,0,0
06/21/2017 12:49:01,068.9,018.8,0,0,0
06/21/2017 12:49:11,068.7,018.8,0,0,0
06/21/2017 12:49:21,068.9,018.8,0,0,0
06/21/2017 12:49:31,068.9,018.8,0,0,0
06/21/2017 12:49:41,068.7,018.8,0,0,0
06/21/2017 12:49:51,068.9,018.8,0,0,0
06/21/2017 12:50:01,068.9,018.9,0,0,0
06/21/2017 12:50:11,068.9,018.9,0,0,0
06/21/2017 12:50:21,068.9,018.9,0,0,0
06/21/2017 12:50:31,068.9,018.9,0,0,0
06/21/2017 12:50:41,068.7,018.9,0,0,0
06/21/2017 12:50:50,068.9,018.9,0,0,0
06/21/2017 12:51:00,068.9,018.9,0,0,0
06/21/2017 12:51:10,068.9,019.0,0,0,0
06/21/2017 12:51:20,068.9,019.0,0,0,0
06/21/2017 12:51:30,068.9,019.0,0,0,0
06/21/2017 12:51:40,068.9,019.0,0,0,0
06/21/2017 12:51:50,068.9,019.0,0,0,0
06/21/2017 12:52:00,068.9,019.1,0,0,0
06/21/2017 12:52:10,068.9,019.1,0,0,0
06/21/2017 12:52:20,068.9,019.1,0,0,0
06/21/2017 12:52:30,068.9,019.1,0,0,0
06/21/2017 12:52:40,068.9,019.1,0,0,0
06/21/2017 12:52:50,068.9,019.1,0,0,0
06/21/2017 12:53:00,068.9,019.1,0,0,0
06/21/2017 12:53:10,068.9,019.1,0,0,0
06/21/2017 12:53:20,068.9,019.1,0,0,0
06/21/2017 12:53:30,068.9,019.1,0,0,0
06/21/2017 12:53:40,068.9,019.0,0,0,0
06/21/2017 12:53:50,068.9,018.9,0,0,0
06/21/2017 12:54:00,068.9,018.9,0,0,0
06/21/2017 12:54:10,068.9,018.9,0,0,0
06/21/2017 12:54:20,068.9,018.9,0,0,0
06/21/2017 12:54:30,068.9,018.9,0,0,0
06/21/2017 12:54:40,068.9,018.8,0,0,0
06/21/2017 12:54:50,068.9,018.8,0,0,0
06/21/2017 12:55:00,068.9,018.8,0,0,0
06/21/2017 12:55:10,068.9,018.8,0,0,0
06/21/2017 12:55:20,068.9,018.8,0,0,0
06/21/2017 12:55:30,068.9,018.8,0,0,0
06/21/2017 12:55:40,068.9,018.8,0,0,0
06/21/2017 12:55:50,068.9,018.8,0,0,0
06/21/2017 12:56:00,068.9,018.8,0,0,0
06/21/2017 12:56:09,068.9,018.8,0,0,0
06/21/2017 12:56:19,068.9,018.8,0,0,0
06/21/2017 12:56:29,068.9,018.7,0,0,0
06/21/2017 12:56:39,068.9,018.7,0,0,0
06/21/2017 12:56:49,068.9,018.7,0,0,0
06/21/2017 12:56:59,068.9,018.7,0,0,0
06/21/2017 12:57:09,068.7,018.7,0,0,0
06/21/2017 12:57:19,068.9,018.7,0,0,0
06/21/2017 12:57:29,068.9,018.7,0,0,0
06/21/2017 12:57:39,068.9,018.6,0,0,0
06/21/2017 12:57:49,068.9,018.6,0,0,0
06/21/2017 12:57:59,068.9,018.6,0,0,0
06/21/2017 12:58:09,068.9,018.6,0,0,0
06/21/2017 12:58:19,068.7,018.6,0,0,0
06/21/2017 12:58:29,068.9,018.6,0,0,0
06/21/2017 12:58:39,068.9,018.6,0,0,0
06/21/2017 12:58:49,068.9,018.5,0,0,0
06/21/2017 12:58:59,068.9,018.5,0,0,0
06/21/2017 12:59:09,068.9,018.5,0,0,0
06/21/2017 12:59:19,068.9,018.5,0,0,0
06/21/2017 12:59:29,068.9,018.5,0,0,0
06/21/2017 12:59:39,068.9,018.5,0,0,0
06/21/2017 12:59:49,068.9,018.5,0,0,0
06/21/2017 12:59:59,068.9,018.5,0,0,0
06/21/2017 13:00:00,068.9,018.5,0,0,0
06/21/2017 13:00:09,068.9,018.5,0,0,0
06/21/2017 13:00:19,068.9,018.5,0,0,0
06/21/2017 13:00:29,068.9,018.5,0,0,0
06/21/2017 13:00:39,068.9,018.5,0,0,0
06/21/2017 13:00:49,068.9,018.5,0,0,0
06/21/2017 13:00:59,068.7,018.5,0,0,0
06/21/2017 13:01:09,068.9,018.5,0,0,0
06/21/2017 13:01:19,068.9,018.5,0,0,0
06/21/2017 13:01:29,068.7,018.6,0,0,0
06/21/2017 13:01:39,068.9,018.6,0,0,0
06/21/2017 13:01:48,068.9,018.6,0,0,0
06/21/2017 13:01:58,068.9,018.6,0,0,0
06/21/2017 13:02:08,068.9,018.6,0,0,0
06/21/2017 13:02:18,068.9,018.6,0,0,0
06/21/2017 13:02:28,068.9,018.6,0,0,0
06/21/2017 13:02:38,068.7,018.6,0,0,0
06/21/2017 13:02:48,068.7,018.6,0,0,0
06/21/2017 13:02:58,068.9,018.6,0,0,0
06/21/2017 13:03:08,068.9,018.5,0,0,0
06/21/2017 13:03:18,068.7,018.5,0,0,0
06/21/2017 13:03:28,068.7,018.5,0,0,0
06/21/2017 13:03:38,068.9,018.5,0,0,0
06/21/2017 13:03:48,068.7,018.5,0,0,0
06/21/2017 13:03:58,068.9,018.5,0,0,0
06/21/2017 13:04:08,068.9,018.6,0,0,0
06/21/2017 13:04:18,068.9,018.6,0,0,0
06/21/2017 13:04:28,068.9,018.6,0,0,0
06/21/2017 13:04:38,068.9,018.6,0,0,0
06/21/2017 13:04:48,068.7,018.6,0,0,0
06/21/2017 13:04:58,068.7,018.6,0,0,0
06/21/2017 13:05:08,068.9,018.6,0,0,0
06/21/2017 13:05:18,068.9,018.6,0,0,0
06/21/2017 13:05:28,068.9,018.6,0,0,0
06/21/2017 13:05:38,068.7,018.6,0,0,0
06/21/2017 13:05:48,068.9,018.6,0,0,0
06/21/2017 13:05:58,068.9,018.5,0,0,0
06/21/2017 13:06:08,068.7,018.5,0,0,0
06/21/2017 13:06:18,068.7,018.5,0,0,0
06/21/2017 13:06:28,068.9,018.5,0,0,0
06/21/2017 13:06:38,068.7,018.5,0,0,0
06/21/2017 13:06:48,068.7,018.5,0,0,0
06/21/2017 13:06:58,068.7,018.5,0,0,0
06/21/2017 13:07:07,068.7,018.5,0,0,0
06/21/2017 13:07:17,068.7,018.5,0,0,0
06/21/2017 13:07:27,068.7,018.5,0,0,0
06/21/2017 13:07:37,068.7,018.5,0,0,0
06/21/2017 13:07:47,068.7,018.5,0,0,0
06/21/2017 13:07:57,068.7,018.5,0,0,0
06/21/2017 13:08:07,068.7,018.5,0,0,0
06/21/2017 13:08:17,068.7,018.4,0,0,0
06/21/2017 13:08:27,068.7,018.4,0,0,0
06/21/2017 13:08:37,068.7,018.4,0,0,0
06/21/2017 13:08:47,068.7,018.4,0,0,0
06/21/2017 13:08:57,068.9,018.4,0,0,0
06/21/2017 13:09:07,068.7,018.4,0,0,0
06/21/2017 13:09:17,068.7,018.4,0,0,0
06/21/2017 13:09:27,068.9,018.4,0,0,0
06/21/2017 13:09:37,068.7,018.4,0,0,0
06/21/2017 13:09:47,068.7,018.4,0,0,0
06/21/2017 13:09:57,068.7,018.4,0,0,0
06/21/2017 13:10:07,068.9,018.4,0,0,0
06/21/2017 13:10:17,068.7,018.4,0,0,0
06/21/2017 13:10:27,068.7,018.5,0,0,0
06/21/2017 13:10:37,068.7,018.5,0,0,0
06/21/2017 13:10:47,068.9,018.5,0,0,0
06/21/2017 13:10:57,068.9,018.5,0,0,0
06/21/2017 13:11:07,068.9,018.5,0,0,0
06/21/2017 13:11:17,068.7,018.5,0,0,0
06/21/2017 13:11:27,068.9,018.6,0,0,0
06/21/2017 13:11:37,068.9,018.6,0,0,0
06/21/2017 13:11:47,068.7,018.6,0,0,0
06/21/2017 13:11:57,068.7,018.7,0,0,0
06/21/2017 13:12:07,068.9,018.7,0,0,0
06/21/2017 13:12:16,068.7,018.7,0,0,0
06/21/2017 13:12:26,068.9,018.7,0,0,0
06/21/2017 13:12:36,068.7,018.6,0,0,0
06/21/2017 13:12:46,068.9,018.6,0,0,0
06/21/2017 13:12:56,068.9,018.6,0,0,0
06/21/2017 13:13:06,068.7,018.6,0,0,0
06/21/2017 13:13:16,068.7,018.6,0,0,0
06/21/2017 13:13:26,068.7,018.6,0,0,0
06/21/2017 13:13:36,068.7,018.5,0,0,0
06/21/2017 13:13:46,068.7,018.5,0,0,0
06/21/2017 13:13:56,068.7,018.5,0,0,0
06/21/2017 13:14:06,068.9,018.6,0,0,0
06/21/2017 13:14:16,068.7,018.6,0,0,0
06/21/2017 13:14:26,068.7,018.6,0,0,0
06/21/2017 13:14:36,068.9,018.6,0,0,0
06/21/2017 13:14:46,068.7,018.5,0,0,0
06/21/2017 13:14:56,068.7,018.5,0,0,0
06/21/2017 13:15:06,068.7,018.5,0,0,0
06/21/2017 13:15:16,068.7,018.5,0,0,0
06/21/2017 13:15:26,068.7,018.5,0,0,0
06/21/2017 13:15:36,068.7,018.5,0,0,0
06/21/2017 13:15:46,068.7,018.5,0,0,0
06/21/2017 13:15:56,068.7,018.5,0,0,0
06/21/2017 13:16:06,068.7,018.5,0,0,0
06/21/2017 13:16:16,068.7,018.5,0,0,0
06/21/2017 13:16:26,068.7,018.5,0,0,0
06/21/2017 13:16:36,068.7,018.5,0,0,0
06/21/2017 13:16:46,068.9,018.5,0,0,0
06/21/2017 13:16:56,068.7,018.5,0,0,0
06/21/2017 13:17:06,068.7,018.5,0,0,0
06/21/2017 13:17:16,068.7,018.5,0,0,0
06/21/2017 13:17:26,068.7,018.5,0,0,0
06/21/2017 13:17:36,068.7,018.6,0,0,0
06/21/2017 13:17:46,068.7,018.6,0,0,0
06/21/2017 13:17:56,068.7,018.6,0,0,0
06/21/2017 13:18:06,068.7,018.6,0,0,0
06/21/2017 13:18:16,068.7,018.6,0,0,0
06/21/2017 13:18:26,068.7,018.6,0,0,0
06/21/2017 13:18:35,068.7,018.6,0,0,0
06/21/2017 13:18:45,068.7,018.6,0,0,0
06/21/2017 13:18:55,068.7,018.6,0,0,0
06/21/2017 13:19:05,068.7,018.6,0,0,0
06/21/2017 13:19:15,068.7,018.6,0,0,0
06/21/2017 13:19:25,068.7,018.5,0,0,0
06/21/2017 13:19:35,068.7,018.6,0,0,0
06/21/2017 13:19:45,068.7,018.6,0,0,0
06/21/2017 13:19:55,068.7,018.5,0,0,0
06/21/2017 13:20:05,068.7,018.5,0,0,0
06/21/2017 13:20:15,068.9,018.5,0,0,0
06/21/2017 13:20:25,068.7,018.5,0,0,0
06/21/2017 13:20:35,068.7,018.5,0,0,0
06/21/2017 13:20:45,068.7,018.5,0,0,0
06/21/2017 13:20:55,068.7,018.5,0,0,0
06/21/2017 13:21:05,068.7,018.5,0,0,0
06/21/2017 13:21:15,068.7,018.5,0,0,0
06/21/2017 13:21:25,068.7,018.5,0,0,0
06/21/2017 13:21:35,068.7,018.5,0,0,0
06/21/2017 13:21:45,068.7,018.5,0,0,0
06/21/2017 13:21:55,068.7,018.5,0,0,0
06/21/2017 13:22:05,068.7,018.5,0,0,0
06/21/2017 13:22:15,068.7,018.5,0,0,0
06/21/2017 13:22:25,068.7,018.5,0,0,0
06/21/2017 13:22:35,068.7,018.5,0,0,0
06/21/2017 13:22:45,068.7,018.5,0,0,0
06/21/2017 13:22:55,068.7,018.6,0,0,0
06/21/2017 13:23:05,068.7,018.6,0,0,0
06/21/2017 13:23:15,068.7,018.6,0,0,0
06/21/2017 13:23:25,068.7,018.6,0,0,0
06/21/2017 13:23:35,068.7,018.6,0,0,0
06/21/2017 13:23:45,068.7,018.6,0,0,0
06/21/2017 13:23:54,068.7,018.6,0,0,0
06/21/2017 13:24:04,068.9,018.6,0,0,0
06/21/2017 13:24:14,068.7,018.6,0,0,0
06/21/2017 13:24:24,068.7,018.6,0,0,0
06/21/2017 13:24:34,068.7,018.6,0,0,0
06/21/2017 13:24:44,068.7,018.6,0,0,0
06/21/2017 13:24:54,068.7,018.5,0,0,0
06/21/2017 13:25:04,068.7,018.5,0,0,0
06/21/2017 13:25:14,068.9,018.5,0,0,0
06/21/2017 13:25:24,068.7,018.5,0,0,0
06/21/2017 13:25:34,068.7,018.5,0,0,0
06/21/2017 13:25:44,068.7,018.5,0,0,0
06/21/2017 13:25:54,068.7,018.5,0,0,0
06/21/2017 13:26:04,068.9,018.5,0,0,0
06/21/2017 13:26:14,068.7,018.5,0,0,0
06/21/2017 13:26:24,068.7,018.6,0,0,0
06/21/2017 13:26:34,068.7,018.6,0,0,0
06/21/2017 13:26:44,068.7,018.6,0,0,0
06/21/2017 13:26:54,068.7,018.6,0,0,0
06/21/2017 13:27:04,068.7,018.6,0,0,0
06/21/2017 13:27:14,068.7,018.5,0,0,0
06/21/2017 13:27:24,068.7,018.6,0,0,0
06/21/2017 13:27:34,068.7,018.6,0,0,0
06/21/2017 13:27:44,068.7,018.6,0,0,0
06/21/2017 13:27:54,068.7,018.6,0,0,0
06/21/2017 13:28:04,068.7,018.6,0,0,0
06/21/2017 13:28:14,068.7,018.6,0,0,0
06/21/2017 13:28:24,068.7,018.6,0,0,0
06/21/2017 13:28:34,068.7,018.6,0,0,0
06/21/2017 13:28:44,068.7,018.7,0,0,0
06/21/2017 13:28:54,068.7,018.7,0,0,0
06/21/2017 13:29:04,068.7,018.7,0,0,0
06/21/2017 13:29:14,068.7,018.7,0,0,0
06/21/2017 13:29:24,068.7,018.6,0,0,0
06/21/2017 13:29:33,068.9,018.6,0,0,0
06/21/2017 13:29:43,068.7,018.6,0,0,0
06/21/2017 13:29:53,068.7,018.6,0,0,0
06/21/2017 13:30:03,068.7,018.6,0,0,0
06/21/2017 13:30:13,068.7,018.6,0,0,0
06/21/2017 13:30:23,068.7,018.6,0,0,0
06/21/2017 13:30:33,068.7,018.6,0,0,0
06/21/2017 13:30:43,068.7,018.6,0,0,0
06/21/2017 13:30:53,068.9,018.6,0,0,0
06/21/2017 13:31:03,068.7,018.6,0,0,0
06/21/2017 13:31:13,068.7,018.6,0,0,0
06/21/2017 13:31:23,068.7,018.6,0,0,0
06/21/2017 13:31:33,068.7,018.6,0,0,0
06/21/2017 13:31:43,068.7,018.5,0,0,0
06/21/2017 13:31:53,068.7,018.6,0,0,0
06/21/2017 13:32:03,068.7,018.6,0,0,0
06/21/2017 13:32:13,068.7,018.5,0,0,0
06/21/2017 13:32:23,068.7,018.5,0,0,0
06/21/2017 13:32:33,068.7,018.5,0,0,0
06/21/2017 13:32:43,068.7,018.5,0,0,0
06/21/2017 13:32:53,068.7,018.5,0,0,0
06/21/2017 13:33:03,068.7,018.5,0,0,0
06/21/2017 13:33:13,068.7,018.5,0,0,0
06/21/2017 13:33:23,068.7,018.5,0,0,0
06/21/2017 13:33:33,068.7,018.5,0,0,0
06/21/2017 13:33:43,068.7,018.5,0,0,0
06/21/2017 13:33:53,068.7,018.5,0,0,0
06/21/2017 13:34:03,068.7,018.4,0,0,0
06/21/2017 13:34:13,068.7,018.5,0,0,0
06/21/2017 13:34:23,068.7,018.5,0,0,0
06/21/2017 13:34:33,068.7,018.5,0,0,0
06/21/2017 13:34:43,068.7,018.5,0,0,0
06/21/2017 13:34:53,068.7,018.5,0,0,0
06/21/2017 13:35:02,068.7,018.5,0,0,0
06/21/2017 13:35:12,068.7,018.4,0,0,0
06/21/2017 13:35:22,068.7,018.4,0,0,0
06/21/2017 13:35:32,068.7,018.4,0,0,0
06/21/2017 13:35:42,068.7,018.5,0,0,0
06/21/2017 13:35:52,068.7,018.4,0,0,0
06/21/2017 13:36:02,068.7,018.4,0,0,0
06/21/2017 13:36:12,068.7,018.5,0,0,0
06/21/2017 13:36:22,068.7,018.5,0,0,0
06/21/2017 13:36:32,068.7,018.5,0,0,0
06/21/2017 13:36:42,068.9,018.4,0,0,0
06/21/2017 13:36:52,068.7,018.5,0,0,0
06/21/2017 13:37:02,068.7,018.5,0,0,0
06/21/2017 13:37:12,068.7,018.5,0,0,0
06/21/2017 13:37:22,068.7,018.4,0,0,0
06/21/2017 13:37:32,068.7,018.4,0,0,0
06/21/2017 13:37:42,068.7,018.4,0,0,0
06/21/2017 13:37:52,068.7,018.4,0,0,0
06/21/2017 13:38:02,068.7,018.4,0,0,0
06/21/2017 13:38:12,068.9,018.4,0,0,0
06/21/2017 13:38:22,068.7,018.4,0,0,0
06/21/2017 13:38:32,068.7,018.3,0,0,0
06/21/2017 13:38:42,068.9,018.3,0,0,0
06/21/2017 13:38:52,068.7,018.3,0,0,0
06/21/2017 13:39:02,068.7,018.3,0,0,0
06/21/2017 13:39:12,068.7,018.3,0,0,0
06/21/2017 13:39:22,068.7,018.3,0,0,0
06/21/2017 13:39:32,068.7,018.3,0,0,0
06/21/2017 13:39:42,068.7,018.3,0,0,0
06/21/2017 13:39:52,068.7,018.3,0,0,0
06/21/2017 13:40:02,068.7,018.3,0,0,0
06/21/2017 13:40:12,068.9,018.3,0,0,0
06/21/2017 13:40:21,068.9,018.3,0,0,0
06/21/2017 13:40:31,068.7,018.3,0,0,0
06/21/2017 13:40:41,068.7,018.3,0,0,0
06/21/2017 13:40:51,068.7,018.4,0,0,0
06/21/2017 13:41:01,068.7,018.4,0,0,0
06/21/2017 13:41:11,068.7,018.4,0,0,0
06/21/2017 13:41:21,068.7,018.4,0,0,0
06/21/2017 13:41:31,068.7,018.4,0,0,0
06/21/2017 13:41:41,068.7,018.3,0,0,0
06/21/2017 13:41:51,068.7,018.3,0,0,0
06/21/2017 13:42:01,068.7,018.3,0,0,0
06/21/2017 13:42:11,068.7,018.3,0,0,0
06/21/2017 13:42:21,068.7,018.3,0,0,0
06/21/2017 13:42:31,068.7,018.3,0,0,0
06/21/2017 13:42:41,068.7,018.3,0,0,0
06/21/2017 13:42:51,068.7,018.3,0,0,0
06/21/2017 13:43:01,068.7,018.3,0,0,0
06/21/2017 13:43:11,068.7,018.2,0,0,0
06/21/2017 13:43:21,068.9,018.2,0,0,0
06/21/2017 13:43:31,068.7,018.2,0,0,0
06/21/2017 13:43:41,068.7,018.2,0,0,0
06/21/2017 13:43:51,068.7,018.2,0,0,0
06/21/2017 13:44:01,068.7,018.2,0,0,0
06/21/2017 13:44:14,068.7,018.2,0,0,0
06/21/2017 13:44:24,068.7,018.2,0,0,0
06/21/2017 13:44:34,068.7,018.2,0,0,0
06/21/2017 13:44:44,068.7,018.3,0,0,0
06/21/2017 13:44:54,068.9,018.2,0,0,0
06/21/2017 13:45:04,068.7,018.2,0,0,0
06/21/2017 13:45:14,068.7,018.2,0,0,0
06/21/2017 13:45:23,068.7,018.2,0,0,0
06/21/2017 13:45:33,068.9,018.2,0,0,0
06/21/2017 13:45:43,068.9,018.2,0,0,0
06/21/2017 13:45:53,068.7,018.2,0,0,0
06/21/2017 13:46:03,068.7,018.2,0,0,0
06/21/2017 13:46:13,068.7,018.2,0,0,0
06/21/2017 13:46:23,068.9,018.2,0,0,0
06/21/2017 13:46:33,068.7,018.2,0,0,0
06/21/2017 13:46:43,068.7,018.2,0,0,0
06/21/2017 13:46:53,068.7,018.2,0,0,0
06/21/2017 13:47:03,068.7,018.2,0,0,0
06/21/2017 13:47:13,068.9,018.2,0,0,0
06/21/2017 13:47:23,068.9,018.2,0,0,0
06/21/2017 13:47:33,068.9,018.2,0,0,0
06/21/2017 13:47:43,068.9,018.2,0,0,0
06/21/2017 13:47:53,068.7,018.2,0,0,0
06/21/2017 13:48:03,068.9,018.3,0,0,0
06/21/2017 13:48:13,068.9,018.2,0,0,0
06/21/2017 13:48:23,068.9,018.2,0,0,0
06/21/2017 13:48:33,068.9,018.2,0,0,0
06/21/2017 13:48:43,068.9,018.2,0,0,0
06/21/2017 13:48:53,068.9,018.2,0,0,0
06/21/2017 13:49:03,068.9,018.2,0,0,0
06/21/2017 13:49:13,068.9,018.2,0,0,0
06/21/2017 13:49:23,068.9,018.2,0,0,0
06/21/2017 13:49:33,068.9,018.2,0,0,0
06/21/2017 13:49:43,068.7,018.2,0,0,0
06/21/2017 13:49:52,068.9,018.2,0,0,0
06/21/2017 13:50:02,068.9,018.2,0,0,0
06/21/2017 13:50:12,068.7,018.2,0,0,0
06/21/2017 13:50:22,068.9,018.2,0,0,0
06/21/2017 13:50:32,068.9,018.2,0,0,0
06/21/2017 13:50:42,068.9,018.2,0,0,0
06/21/2017 13:50:52,068.9,018.2,0,0,0
06/21/2017 13:51:02,068.9,018.2,0,0,0
06/21/2017 13:51:12,068.9,018.2,0,0,0
06/21/2017 13:51:22,068.9,018.2,0,0,0
06/21/2017 13:51:32,068.9,018.2,0,0,0
06/21/2017 13:51:42,068.9,018.2,0,0,0
06/21/2017 13:51:52,068.7,018.2,0,0,0
06/21/2017 13:52:02,068.7,018.2,0,0,0
06/21/2017 13:52:12,068.9,018.2,0,0,0
06/21/2017 13:52:22,068.7,018.2,0,0,0
06/21/2017 13:52:32,068.9,018.2,0,0,0
06/21/2017 13:52:42,068.9,018.2,0,0,0
06/21/2017 13:52:52,068.9,018.2,0,0,0
06/21/2017 13:53:02,068.9,018.2,0,0,0
06/21/2017 13:53:12,068.7,018.2,0,0,0
06/21/2017 13:53:22,068.9,018.2,0,0,0
06/21/2017 13:53:32,068.9,018.2,0,0,0
06/21/2017 13:53:42,068.7,018.2,0,0,0
06/21/2017 13:53:52,068.7,018.2,0,0,0
06/21/2017 13:54:02,068.9,018.1,0,0,0
06/21/2017 13:54:11,068.9,018.1,0,0,0
06/21/2017 13:54:21,068.7,018.1,0,0,0
06/21/2017 13:54:31,068.9,018.1,0,0,0
06/21/2017 13:54:41,068.7,018.1,0,0,0
06/21/2017 13:54:51,068.9,018.1,0,0,0
06/21/2017 13:55:01,068.9,018.1,0,0,0
06/21/2017 13:55:11,068.7,018.2,0,0,0
06/21/2017 13:55:21,068.9,018.2,0,0,0
06/21/2017 13:55:31,068.9,018.2,0,0,0
06/21/2017 13:55:41,068.9,018.2,0,0,0
06/21/2017 13:55:51,068.9,018.2,0,0,0
06/21/2017 13:56:01,068.9,018.3,0,0,0
06/21/2017 13:56:10,068.9,018.3,0,0,0
06/21/2017 13:56:20,068.9,018.3,0,0,0
06/21/2017 13:56:30,068.9,018.2,0,0,0
06/21/2017 13:56:40,068.9,018.2,0,0,0
06/21/2017 13:56:50,068.9,018.2,0,0,0
06/21/2017 13:57:00,068.7,018.2,0,0,0
06/21/2017 13:57:10,068.9,018.2,0,0,0
06/21/2017 13:57:20,068.9,018.2,0,0,0
06/21/2017 13:57:30,068.9,018.2,0,0,0
06/21/2017 13:57:40,068.9,018.2,0,0,0
06/21/2017 13:57:50,068.7,018.2,0,0,0
06/21/2017 13:58:00,068.9,018.2,0,0,0
06/21/2017 13:58:10,068.7,018.2,0,0,0
06/21/2017 13:58:20,068.9,018.2,0,0,0
06/21/2017 13:58:30,068.9,018.2,0,0,0
06/21/2017 13:58:40,068.9,018.2,0,0,0
06/21/2017 13:58:50,068.9,018.2,0,0,0
06/21/2017 13:59:00,068.9,018.2,0,0,0
06/21/2017 13:59:10,068.9,018.2,0,0,0
06/21/2017 13:59:23,068.7,018.2,0,0,0
06/21/2017 13:59:33,068.9,018.2,0,0,0
06/21/2017 13:59:43,068.9,018.2,0,0,0
06/21/2017 13:59:53,068.7,018.2,0,0,0
06/21/2017 14:00:00,068.9,018.2,0,0,0
06/21/2017 14:00:03,068.7,018.2,0,0,0
06/21/2017 14:00:13,068.9,018.2,0,0,0
06/21/2017 14:00:23,068.9,018.2,0,0,0
06/21/2017 14:00:32,068.7,018.2,0,0,0
06/21/2017 14:00:42,068.7,018.2,0,0,0
06/21/2017 14:00:52,068.9,018.2,0,0,0
06/21/2017 14:01:02,068.9,018.2,0,0,0
06/21/2017 14:01:12,068.9,018.2,0,0,0
06/21/2017 14:01:22,068.7,018.2,0,0,0
06/21/2017 14:01:32,068.9,018.2,0,0,0
06/21/2017 14:01:42,068.7,018.2,0,0,0
06/21/2017 14:01:52,068.7,018.2,0,0,0
06/21/2017 14:02:02,068.7,018.2,0,0,0
06/21/2017 14:02:12,068.9,018.2,0,0,0
06/21/2017 14:02:22,068.9,018.2,0,0,0
06/21/2017 14:02:32,068.9,018.2,0,0,0
06/21/2017 14:02:42,068.7,018.2,0,0,0
06/21/2017 14:02:52,068.7,018.2,0,0,0
06/21/2017 14:03:02,068.7,018.2,0,0,0
06/21/2017 14:03:12,068.7,018.2,0,0,0
06/21/2017 14:03:22,068.7,018.2,0,0,0
06/21/2017 14:03:32,068.7,018.2,0,0,0
06/21/2017 14:03:42,068.7,018.2,0,0,0
06/21/2017 14:03:52,068.7,018.2,0,0,0
06/21/2017 14:04:02,068.9,018.1,0,0,0
06/21/2017 14:04:12,068.7,018.1,0,0,0
06/21/2017 14:04:22,068.9,018.1,0,0,0
06/21/2017 14:04:32,068.9,018.1,0,0,0
06/21/2017 14:04:42,068.9,018.1,0,0,0
06/21/2017 14:04:52,068.9,018.1,0,0,0
06/21/2017 14:05:02,068.7,018.1,0,0,0
06/21/2017 14:05:12,068.9,018.1,0,0,0
06/21/2017 14:05:22,068.7,018.0,0,0,0
06/21/2017 14:05:32,068.7,018.0,0,0,0
06/21/2017 14:05:42,068.9,018.0,0,0,0
06/21/2017 14:05:52,068.7,018.0,0,0,0
06/21/2017 14:06:01,068.7,018.0,0,0,0
06/21/2017 14:06:11,068.7,018.0,0,0,0
06/21/2017 14:06:21,068.7,018.0,0,0,0
06/21/2017 14:06:31,068.7,018.0,0,0,0
06/21/2017 14:06:41,068.9,018.0,0,0,0
06/21/2017 14:06:51,068.7,017.9,0,0,0
06/21/2017 14:07:01,068.7,017.9,0,0,0
06/21/2017 14:07:11,068.7,017.9,0,0,0
06/21/2017 14:07:21,068.7,017.9,0,0,0
