08/19/2017 21:27:20,069.2,023.7,0,0,0
08/19/2017 21:27:30,069.2,023.7,0,0,0
08/19/2017 21:27:40,069.2,023.7,0,0,0
08/19/2017 21:27:50,069.2,023.7,0,0,0
08/19/2017 21:28:00,069.2,023.7,0,0,0
08/19/2017 21:28:10,069.2,023.7,0,0,0
08/19/2017 21:28:18,069.2,023.7,0,0,0
08/19/2017 21:28:28,069.2,023.7,0,0,0
08/19/2017 21:28:38,069.2,023.7,0,0,0
08/19/2017 21:28:48,069.2,023.7,0,0,0
08/19/2017 21:28:58,069.2,023.7,0,0,0
08/19/2017 21:29:08,069.2,023.7,0,0,0
08/19/2017 21:29:18,069.2,023.7,0,0,0
08/19/2017 21:29:27,069.2,023.7,0,0,0
08/19/2017 21:29:37,069.2,023.7,0,0,0
08/19/2017 21:29:47,069.2,023.7,0,0,0
08/19/2017 21:29:57,069.2,023.7,0,0,0
08/19/2017 21:30:07,069.2,023.7,0,0,0
08/19/2017 21:30:17,069.2,023.7,0,0,0
08/19/2017 21:30:27,069.2,023.7,0,0,0
08/19/2017 21:30:37,069.2,023.7,0,0,0
08/19/2017 21:30:47,069.2,023.7,0,0,0
08/19/2017 21:30:57,069.2,023.7,0,0,0
08/19/2017 21:31:07,069.2,023.7,0,0,0
08/19/2017 21:31:17,069.2,023.7,0,0,0
08/19/2017 21:31:27,069.2,023.7,0,0,0
08/19/2017 21:31:37,069.1,023.7,0,0,0
08/19/2017 21:31:47,069.2,023.7,0,0,0
08/19/2017 21:31:57,069.2,023.7,0,0,0
08/19/2017 21:32:07,069.2,023.7,0,0,0
08/19/2017 21:32:17,069.2,023.7,0,0,0
08/19/2017 21:32:27,069.2,023.7,0,0,0
08/19/2017 21:32:37,069.2,023.7,0,0,0
08/19/2017 21:32:47,069.2,023.7,0,0,0
08/19/2017 21:32:57,069.2,023.7,0,0,0
08/19/2017 21:33:07,069.2,023.7,0,0,0
08/19/2017 21:33:17,069.2,023.7,0,0,0
08/19/2017 21:33:27,069.2,023.7,0,0,0
08/19/2017 21:33:37,069.2,023.7,0,0,0
08/19/2017 21:33:47,069.2,023.7,0,0,0
08/19/2017 21:33:57,069.2,023.7,0,0,0
08/19/2017 21:34:07,069.2,023.7,0,0,0
08/19/2017 21:34:17,069.2,023.7,0,0,0
08/19/2017 21:34:27,069.2,023.7,0,0,0
08/19/2017 21:34:37,069.2,023.7,0,0,0
08/19/2017 21:34:46,069.2,023.7,0,0,0
08/19/2017 21:34:56,069.2,023.7,0,0,0
08/19/2017 21:35:06,069.2,023.7,0,0,0
08/19/2017 21:35:16,069.2,023.7,0,0,0
08/19/2017 21:35:26,069.2,023.7,0,0,0
08/19/2017 21:35:36,069.2,023.7,0,0,0
08/19/2017 21:35:46,069.2,023.8,0,0,0
08/19/2017 21:35:56,069.2,023.8,0,0,0
08/19/2017 21:36:06,069.2,023.7,0,0,0
08/19/2017 21:36:16,069.2,023.7,0,0,0
08/19/2017 21:36:26,069.2,023.7,0,0,0
08/19/2017 21:36:36,069.2,023.7,0,0,0
08/19/2017 21:36:46,069.2,023.7,0,0,0
08/19/2017 21:36:56,069.2,023.8,0,0,0
08/19/2017 21:37:06,069.2,023.8,0,0,0
08/19/2017 21:37:16,069.2,023.8,0,0,0
08/19/2017 21:37:26,069.2,023.8,0,0,0
08/19/2017 21:37:36,069.2,023.8,0,0,0
08/19/2017 21:37:46,069.2,023.8,0,0,0
08/19/2017 21:37:56,069.2,023.8,0,0,0
08/19/2017 21:38:06,069.2,023.8,0,0,0
08/19/2017 21:38:16,069.2,023.8,0,0,0
08/19/2017 21:38:26,069.1,023.8,0,0,0
08/19/2017 21:38:36,069.2,023.8,0,0,0
08/19/2017 21:38:46,069.2,023.8,0,0,0
08/19/2017 21:38:56,069.2,023.8,0,0,0
08/19/2017 21:39:06,069.2,023.8,0,0,0
08/19/2017 21:39:16,069.2,023.8,0,0,0
08/19/2017 21:39:26,069.2,023.8,0,0,0
08/19/2017 21:39:36,069.2,023.8,0,0,0
08/19/2017 21:39:46,069.2,023.8,0,0,0
08/19/2017 21:39:56,069.2,023.8,0,0,0
08/19/2017 21:40:06,069.2,023.7,0,0,0
08/19/2017 21:40:16,069.2,023.7,0,0,0
08/19/2017 21:40:25,069.1,023.8,0,0,0
08/19/2017 21:40:35,069.2,023.8,0,0,0
08/19/2017 21:40:45,069.2,023.7,0,0,0
08/19/2017 21:40:55,069.2,023.8,0,0,0
08/19/2017 21:41:05,069.2,023.8,0,0,0
08/19/2017 21:41:15,069.2,023.8,0,0,0
08/19/2017 21:41:25,069.2,023.8,0,0,0
08/19/2017 21:41:35,069.2,023.8,0,0,0
08/19/2017 21:41:45,069.2,023.8,0,0,0
08/19/2017 21:41:55,069.2,023.8,0,0,0
08/19/2017 21:42:05,069.2,023.8,0,0,0
08/19/2017 21:42:15,069.2,023.8,0,0,0
08/19/2017 21:42:25,069.2,023.8,0,0,0
08/19/2017 21:42:35,069.2,023.8,0,0,0
08/19/2017 21:42:45,069.2,023.8,0,0,0
08/19/2017 21:42:55,069.2,023.8,0,0,0
08/19/2017 21:43:05,069.2,023.8,0,0,0
08/19/2017 21:43:15,069.2,023.8,0,0,0
08/19/2017 21:43:25,069.2,023.8,0,0,0
08/19/2017 21:43:35,069.2,023.8,0,0,0
08/19/2017 21:43:45,069.2,023.8,0,0,0
08/19/2017 21:43:55,069.2,023.8,0,0,0
08/19/2017 21:44:05,069.2,023.9,0,0,0
08/19/2017 21:44:15,069.2,023.9,0,0,0
08/19/2017 21:44:25,069.1,023.9,0,0,0
08/19/2017 21:44:35,069.2,023.9,0,0,0
08/19/2017 21:44:45,069.2,023.9,0,0,0
08/19/2017 21:44:55,069.2,023.9,0,0,0
08/19/2017 21:45:05,069.2,023.9,0,0,0
08/19/2017 21:45:15,069.2,023.9,0,0,0
08/19/2017 21:45:25,069.2,023.9,0,0,0
08/19/2017 21:45:35,069.2,023.9,0,0,0
08/19/2017 21:45:45,069.2,023.9,0,0,0
08/19/2017 21:45:55,069.2,023.9,0,0,0
08/19/2017 21:46:04,069.2,023.9,0,0,0
08/19/2017 21:46:14,069.2,023.9,0,0,0
08/19/2017 21:46:24,069.2,023.9,0,0,0
08/19/2017 21:46:34,069.2,023.9,0,0,0
08/19/2017 21:46:44,069.2,023.9,0,0,0
08/19/2017 21:46:54,069.1,023.9,0,0,0
08/19/2017 21:47:04,069.2,023.9,0,0,0
08/19/2017 21:47:14,069.2,024.0,0,0,0
08/19/2017 21:47:24,069.2,024.0,0,0,0
08/19/2017 21:47:34,069.2,024.0,0,0,0
08/19/2017 21:47:44,069.2,023.9,0,0,0
08/19/2017 21:47:54,069.2,024.0,0,0,0
08/19/2017 21:48:04,069.2,024.0,0,0,0
08/19/2017 21:48:14,069.2,024.0,0,0,0
08/19/2017 21:48:24,069.2,024.0,0,0,0
08/19/2017 21:48:34,069.2,024.0,0,0,0
08/19/2017 21:48:44,069.2,024.0,0,0,0
08/19/2017 21:48:54,069.2,024.0,0,0,0
08/19/2017 21:49:04,069.2,024.0,0,0,0
08/19/2017 21:49:14,069.1,024.0,0,0,0
08/19/2017 21:49:24,069.1,024.0,0,0,0
08/19/2017 21:49:34,069.2,024.0,0,0,0
08/19/2017 21:49:44,069.2,024.0,0,0,0
08/19/2017 21:49:54,069.2,024.0,0,0,0
08/19/2017 21:50:04,069.2,023.9,0,0,0
08/19/2017 21:50:14,069.2,023.9,0,0,0
08/19/2017 21:50:24,069.1,024.0,0,0,0
08/19/2017 21:50:34,069.2,024.0,0,0,0
08/19/2017 21:50:44,069.2,024.0,0,0,0
08/19/2017 21:50:54,069.1,024.0,0,0,0
08/19/2017 21:51:04,069.2,024.0,0,0,0
08/19/2017 21:51:14,069.2,024.0,0,0,0
08/19/2017 21:51:24,069.2,023.9,0,0,0
08/19/2017 21:51:33,069.2,024.0,0,0,0
08/19/2017 21:51:43,069.2,024.0,0,0,0
08/19/2017 21:51:53,069.2,024.0,0,0,0
08/19/2017 21:52:03,069.2,024.0,0,0,0
08/19/2017 21:52:13,069.2,023.9,0,0,0
08/19/2017 21:52:23,069.2,024.0,0,0,0
08/19/2017 21:52:33,069.1,023.9,0,0,0
08/19/2017 21:52:43,069.1,024.0,0,0,0
08/19/2017 21:52:53,069.1,023.9,0,0,0
08/19/2017 21:53:03,069.2,024.0,0,0,0
08/19/2017 21:53:13,069.1,024.0,0,0,0
08/19/2017 21:53:23,069.2,024.0,0,0,0
08/19/2017 21:53:33,069.1,024.0,0,0,0
08/19/2017 21:53:43,069.2,024.0,0,0,0
08/19/2017 21:53:53,069.2,024.0,0,0,0
08/19/2017 21:54:03,069.2,024.1,0,0,0
08/19/2017 21:54:13,069.2,024.0,0,0,0
08/19/2017 21:54:23,069.1,024.1,0,0,0
08/19/2017 21:54:33,069.1,024.1,0,0,0
08/19/2017 21:54:43,069.1,024.1,0,0,0
08/19/2017 21:54:53,069.2,024.0,0,0,0
08/19/2017 21:55:03,069.1,024.0,0,0,0
08/19/2017 21:55:13,069.2,024.0,0,0,0
08/19/2017 21:55:23,069.1,024.0,0,0,0
08/19/2017 21:55:33,069.2,024.0,0,0,0
08/19/2017 21:55:43,069.2,024.0,0,0,0
08/19/2017 21:55:53,069.1,024.0,0,0,0
08/19/2017 21:56:03,069.2,024.0,0,0,0
08/19/2017 21:56:13,069.2,024.0,0,0,0
08/19/2017 21:56:23,069.2,024.0,0,0,0
08/19/2017 21:56:33,069.2,024.0,0,0,0
08/19/2017 21:56:43,069.1,024.0,0,0,0
08/19/2017 21:56:53,069.1,024.0,0,0,0
08/19/2017 21:57:03,069.1,024.0,0,0,0
08/19/2017 21:57:13,069.1,024.0,0,0,0
08/19/2017 21:57:22,069.2,024.0,0,0,0
08/19/2017 21:57:32,069.2,024.0,0,0,0
08/19/2017 21:57:42,069.2,024.0,0,0,0
08/19/2017 21:57:52,069.1,024.0,0,0,0
08/19/2017 21:58:02,069.1,024.0,0,0,0
08/19/2017 21:58:09,069.2,024.0,0,0,0
08/19/2017 21:58:19,069.2,024.1,0,0,0
08/19/2017 21:58:29,069.2,024.0,0,0,0
08/19/2017 21:58:39,069.2,024.0,0,0,0
08/19/2017 21:58:49,069.2,024.0,0,0,0
08/19/2017 21:58:59,069.2,024.0,0,0,0
08/19/2017 21:59:09,069.1,024.0,0,0,0
08/19/2017 21:59:18,069.2,024.1,0,0,0
08/19/2017 21:59:28,069.2,024.0,0,0,0
08/19/2017 21:59:38,069.2,024.0,0,0,0
08/19/2017 21:59:48,069.2,024.0,0,0,0
08/19/2017 21:59:58,069.1,024.0,0,0,0
08/19/2017 22:00:00,069.2,024.0,0,0,0
08/19/2017 22:00:08,069.1,024.0,0,0,0
08/19/2017 22:00:18,069.1,024.1,0,0,0
08/19/2017 22:00:28,069.2,024.1,0,0,0
08/19/2017 22:00:38,069.2,024.0,0,0,0
08/19/2017 22:00:48,069.2,024.0,0,0,0
08/19/2017 22:00:58,069.2,024.0,0,0,0
08/19/2017 22:01:08,069.2,024.0,0,0,0
08/19/2017 22:01:18,069.2,024.1,0,0,0
08/19/2017 22:01:28,069.1,024.1,0,0,0
08/19/2017 22:01:38,069.2,024.1,0,0,0
08/19/2017 22:01:48,069.1,024.1,0,0,0
08/19/2017 22:01:58,069.1,024.1,0,0,0
08/19/2017 22:02:08,069.1,024.0,0,0,0
08/19/2017 22:02:18,069.2,024.0,0,0,0
08/19/2017 22:02:28,069.2,024.0,0,0,0
08/19/2017 22:02:38,069.2,024.0,0,0,0
08/19/2017 22:02:48,069.2,024.0,0,0,0
08/19/2017 22:02:58,069.2,024.0,0,0,0
08/19/2017 22:03:08,069.2,024.0,0,0,0
08/19/2017 22:03:18,069.1,024.0,0,0,0
08/19/2017 22:03:28,069.1,024.0,0,0,0
08/19/2017 22:03:38,069.2,024.0,0,0,0
08/19/2017 22:03:48,069.2,024.0,0,0,0
08/19/2017 22:03:58,069.2,024.0,0,0,0
08/19/2017 22:04:08,069.2,024.0,0,0,0
08/19/2017 22:04:18,069.2,024.0,0,0,0
08/19/2017 22:04:28,069.2,024.0,0,0,0
08/19/2017 22:04:37,069.1,024.0,0,0,0
08/19/2017 22:04:47,069.2,024.0,0,0,0
08/19/2017 22:04:57,069.2,024.0,0,0,0
08/19/2017 22:05:07,069.2,024.0,0,0,0
08/19/2017 22:05:17,069.1,024.0,0,0,0
08/19/2017 22:05:27,069.2,024.1,0,0,0
08/19/2017 22:05:37,069.2,024.1,0,0,0
08/19/2017 22:05:47,069.2,024.1,0,0,0
08/19/2017 22:05:57,069.2,024.1,0,0,0
08/19/2017 22:06:07,069.2,024.1,0,0,0
08/19/2017 22:06:17,069.2,024.1,0,0,0
08/19/2017 22:06:27,069.2,024.1,0,0,0
08/19/2017 22:06:37,069.2,024.1,0,0,0
08/19/2017 22:06:47,069.2,024.1,0,0,0
08/19/2017 22:06:57,069.2,024.1,0,0,0
08/19/2017 22:07:07,069.1,024.1,0,0,0
08/19/2017 22:07:17,069.2,024.1,0,0,0
08/19/2017 22:07:27,069.2,024.1,0,0,0
08/19/2017 22:07:37,069.2,024.1,0,0,0
08/19/2017 22:07:47,069.2,024.1,0,0,0
08/19/2017 22:07:57,069.2,024.1,0,0,0
08/19/2017 22:08:07,069.2,024.1,0,0,0
08/19/2017 22:08:17,069.2,024.1,0,0,0
08/19/2017 22:08:27,069.1,024.1,0,0,0
08/19/2017 22:08:37,069.2,024.1,0,0,0
08/19/2017 22:08:47,069.2,024.1,0,0,0
08/19/2017 22:08:57,069.2,024.1,0,0,0
08/19/2017 22:09:07,069.2,024.1,0,0,0
08/19/2017 22:09:17,069.2,024.1,0,0,0
08/19/2017 22:09:27,069.2,024.1,0,0,0
08/19/2017 22:09:37,069.2,024.1,0,0,0
08/19/2017 22:09:47,069.2,024.1,0,0,0
08/19/2017 22:09:57,069.2,024.1,0,0,0
08/19/2017 22:10:07,069.1,024.2,0,0,0
08/19/2017 22:10:16,069.1,024.1,0,0,0
08/19/2017 22:10:27,069.2,024.1,0,0,0
08/19/2017 22:10:37,069.2,024.1,0,0,0
08/19/2017 22:10:47,069.2,024.2,0,0,0
08/19/2017 22:10:57,069.2,024.2,0,0,0
08/19/2017 22:11:06,069.1,024.2,0,0,0
08/19/2017 22:11:16,069.2,024.2,0,0,0
08/19/2017 22:11:26,069.2,024.2,0,0,0
08/19/2017 22:11:36,069.1,024.2,0,0,0
08/19/2017 22:11:46,069.2,024.2,0,0,0
08/19/2017 22:11:56,069.1,024.2,0,0,0
08/19/2017 22:12:06,069.2,024.2,0,0,0
08/19/2017 22:12:16,069.1,024.2,0,0,0
08/19/2017 22:12:26,069.2,024.2,0,0,0
08/19/2017 22:12:36,069.1,024.2,0,0,0
08/19/2017 22:12:46,069.2,024.2,0,0,0
08/19/2017 22:12:56,069.1,024.2,0,0,0
08/19/2017 22:13:06,069.2,024.2,0,0,0
08/19/2017 22:13:16,069.2,024.2,0,0,0
08/19/2017 22:13:26,069.2,024.2,0,0,0
08/19/2017 22:13:36,069.2,024.2,0,0,0
08/19/2017 22:13:46,069.2,024.2,0,0,0
08/19/2017 22:13:56,069.2,024.2,0,0,0
08/19/2017 22:14:06,069.2,024.3,0,0,0
08/19/2017 22:14:16,069.2,024.3,0,0,0
08/19/2017 22:14:26,069.2,024.3,0,0,0
08/19/2017 22:14:36,069.2,024.3,0,0,0
08/19/2017 22:14:46,069.2,024.3,0,0,0
08/19/2017 22:14:56,069.1,024.3,0,0,0
08/19/2017 22:15:06,069.2,024.3,0,0,0
08/19/2017 22:15:16,069.1,024.3,0,0,0
08/19/2017 22:15:26,069.1,024.3,0,0,0
08/19/2017 22:15:36,069.2,024.3,0,0,0
08/19/2017 22:15:46,069.2,024.3,0,0,0
08/19/2017 22:15:56,069.2,024.3,0,0,0
08/19/2017 22:16:06,069.2,024.3,0,0,0
08/19/2017 22:16:16,069.1,024.2,0,0,0
08/19/2017 22:16:26,069.2,024.2,0,0,0
08/19/2017 22:16:35,069.1,024.2,0,0,0
08/19/2017 22:16:45,069.1,024.2,0,0,0
08/19/2017 22:16:55,069.2,024.2,0,0,0
08/19/2017 22:17:05,069.2,024.3,0,0,0
08/19/2017 22:17:15,069.2,024.3,0,0,0
08/19/2017 22:17:25,069.1,024.3,0,0,0
08/19/2017 22:17:35,069.2,024.3,0,0,0
08/19/2017 22:17:45,069.2,024.3,0,0,0
08/19/2017 22:17:55,069.2,024.3,0,0,0
08/19/2017 22:18:05,069.2,024.3,0,0,0
08/19/2017 22:18:15,069.2,024.3,0,0,0
08/19/2017 22:18:25,069.2,024.3,0,0,0
08/19/2017 22:18:35,069.2,024.3,0,0,0
08/19/2017 22:18:45,069.2,024.3,0,0,0
08/19/2017 22:18:55,069.2,024.3,0,0,0
08/19/2017 22:19:05,069.1,024.3,0,0,0
08/19/2017 22:19:15,069.1,024.2,0,0,0
08/19/2017 22:19:25,069.2,024.2,0,0,0
08/19/2017 22:19:35,069.2,024.2,0,0,0
08/19/2017 22:19:45,069.2,024.2,0,0,0
08/19/2017 22:19:55,069.2,024.2,0,0,0
08/19/2017 22:20:05,069.2,024.2,0,0,0
08/19/2017 22:20:15,069.2,024.2,0,0,0
08/19/2017 22:20:25,069.2,024.2,0,0,0
08/19/2017 22:20:35,069.1,024.3,0,0,0
08/19/2017 22:20:45,069.2,024.3,0,0,0
08/19/2017 22:20:55,069.1,024.3,0,0,0
08/19/2017 22:21:05,069.2,024.3,0,0,0
08/19/2017 22:21:15,069.1,024.3,0,0,0
08/19/2017 22:21:25,069.2,024.3,0,0,0
08/19/2017 22:21:35,069.2,024.3,0,0,0
08/19/2017 22:21:45,069.2,024.3,0,0,0
08/19/2017 22:21:55,069.2,024.3,0,0,0
08/19/2017 22:22:04,069.2,024.3,0,0,0
08/19/2017 22:22:14,069.2,024.3,0,0,0
08/19/2017 22:22:24,069.2,024.3,0,0,0
08/19/2017 22:22:34,069.2,024.3,0,0,0
08/19/2017 22:22:44,069.2,024.3,0,0,0
08/19/2017 22:22:54,069.1,024.3,0,0,0
08/19/2017 22:23:04,069.2,024.3,0,0,0
08/19/2017 22:23:14,069.2,024.3,0,0,0
08/19/2017 22:23:24,069.2,024.3,0,0,0
08/19/2017 22:23:34,069.2,024.3,0,0,0
08/19/2017 22:23:44,069.1,024.3,0,0,0
08/19/2017 22:23:54,069.2,024.3,0,0,0
08/19/2017 22:24:04,069.1,024.3,0,0,0
08/19/2017 22:24:14,069.1,024.4,0,0,0
08/19/2017 22:24:24,069.2,024.4,0,0,0
08/19/2017 22:24:34,069.2,024.4,0,0,0
08/19/2017 22:24:44,069.2,024.4,0,0,0
08/19/2017 22:24:54,069.2,024.4,0,0,0
08/19/2017 22:25:04,069.1,024.4,0,0,0
08/19/2017 22:25:14,069.2,024.5,0,0,0
08/19/2017 22:25:24,069.1,024.5,0,0,0
08/19/2017 22:25:34,069.1,024.5,0,0,0
08/19/2017 22:25:44,069.1,024.5,0,0,0
08/19/2017 22:25:54,069.2,024.5,0,0,0
08/19/2017 22:26:04,069.2,024.5,0,0,0
08/19/2017 22:26:14,069.1,024.5,0,0,0
08/19/2017 22:26:24,069.1,024.5,0,0,0
08/19/2017 22:26:34,069.2,024.4,0,0,0
08/19/2017 22:26:44,069.1,024.4,0,0,0
08/19/2017 22:26:54,069.2,024.4,0,0,0
08/19/2017 22:27:04,069.1,024.4,0,0,0
08/19/2017 22:27:14,069.1,024.4,0,0,0
08/19/2017 22:27:24,069.1,024.4,0,0,0
08/19/2017 22:27:33,069.2,024.5,0,0,0
08/19/2017 22:27:43,069.2,024.5,0,0,0
08/19/2017 22:27:53,069.2,024.5,0,0,0
08/19/2017 22:28:03,069.2,024.5,0,0,0
08/19/2017 22:28:13,069.2,024.5,0,0,0
08/19/2017 22:28:23,069.2,024.5,0,0,0
08/19/2017 22:28:33,069.2,024.5,0,0,0
08/19/2017 22:28:43,069.1,024.5,0,0,0
08/19/2017 22:28:53,069.1,024.5,0,0,0
08/19/2017 22:29:03,069.2,024.4,0,0,0
08/19/2017 22:29:13,069.2,024.5,0,0,0
08/19/2017 22:29:23,069.2,024.5,0,0,0
08/19/2017 22:29:33,069.2,024.5,0,0,0
08/19/2017 22:29:43,069.2,024.5,0,0,0
08/19/2017 22:29:53,069.2,024.5,0,0,0
08/19/2017 22:30:03,069.2,024.5,0,0,0
08/19/2017 22:30:13,069.1,024.5,0,0,0
08/19/2017 22:30:23,069.1,024.5,0,0,0
08/19/2017 22:30:33,069.2,024.5,0,0,0
08/19/2017 22:30:43,069.2,024.5,0,0,0
08/19/2017 22:30:53,069.2,024.4,0,0,0
08/19/2017 22:31:03,069.1,024.5,0,0,0
08/19/2017 22:31:13,069.2,024.5,0,0,0
08/19/2017 22:31:23,069.1,024.5,0,0,0
08/19/2017 22:31:33,069.1,024.5,0,0,0
08/19/2017 22:31:43,069.2,024.5,0,0,0
08/19/2017 22:31:53,069.1,024.5,0,0,0
08/19/2017 22:32:03,069.2,024.5,0,0,0
08/19/2017 22:32:13,069.2,024.5,0,0,0
08/19/2017 22:32:23,069.1,024.5,0,0,0
08/19/2017 22:32:33,069.2,024.5,0,0,0
08/19/2017 22:32:43,069.2,024.5,0,0,0
08/19/2017 22:32:53,069.2,024.5,0,0,0
08/19/2017 22:33:03,069.2,024.5,0,0,0
08/19/2017 22:33:13,069.2,024.4,0,0,0
08/19/2017 22:33:23,069.2,024.4,0,0,0
08/19/2017 22:33:32,069.2,024.4,0,0,0
08/19/2017 22:33:42,069.2,024.4,0,0,0
08/19/2017 22:33:52,069.2,024.5,0,0,0
08/19/2017 22:34:02,069.2,024.5,0,0,0
08/19/2017 22:34:12,069.2,024.5,0,0,0
08/19/2017 22:34:22,069.1,024.5,0,0,0
08/19/2017 22:34:32,069.2,024.4,0,0,0
08/19/2017 22:34:42,069.2,024.4,0,0,0
08/19/2017 22:34:52,069.2,024.5,0,0,0
08/19/2017 22:35:02,069.1,024.5,0,0,0
08/19/2017 22:35:12,069.1,024.5,0,0,0
08/19/2017 22:35:22,069.2,024.5,0,0,0
08/19/2017 22:35:32,069.2,024.5,0,0,0
08/19/2017 22:35:42,069.1,024.6,0,0,0
08/19/2017 22:35:52,069.2,024.6,0,0,0
08/19/2017 22:36:02,069.2,024.6,0,0,0
08/19/2017 22:36:12,069.1,024.6,0,0,0
08/19/2017 22:36:22,069.2,024.6,0,0,0
08/19/2017 22:36:32,069.2,024.6,0,0,0
08/19/2017 22:36:42,069.2,024.6,0,0,0
08/19/2017 22:36:52,069.2,024.6,0,0,0
08/19/2017 22:37:02,069.2,024.6,0,0,0
08/19/2017 22:37:12,069.2,024.6,0,0,0
08/19/2017 22:37:22,069.2,024.6,0,0,0
08/19/2017 22:37:32,069.1,024.7,0,0,0
08/19/2017 22:37:42,069.2,024.7,0,0,0
08/19/2017 22:37:52,069.2,024.7,0,0,0
08/19/2017 22:38:02,069.1,024.7,0,0,0
08/19/2017 22:38:12,069.1,024.7,0,0,0
08/19/2017 22:38:22,069.2,024.7,0,0,0
08/19/2017 22:38:32,069.2,024.7,0,0,0
08/19/2017 22:38:42,069.1,024.7,0,0,0
08/19/2017 22:38:51,069.1,024.6,0,0,0
08/19/2017 22:39:01,069.1,024.7,0,0,0
08/19/2017 22:39:11,069.1,024.6,0,0,0
08/19/2017 22:39:21,069.1,024.7,0,0,0
08/19/2017 22:39:31,069.1,024.7,0,0,0
08/19/2017 22:39:41,069.1,024.7,0,0,0
08/19/2017 22:39:51,069.2,024.7,0,0,0
08/19/2017 22:40:01,069.2,024.7,0,0,0
08/19/2017 22:40:11,069.2,024.7,0,0,0
08/19/2017 22:40:21,069.1,024.7,0,0,0
08/19/2017 22:40:31,069.1,024.6,0,0,0
08/19/2017 22:40:41,069.2,024.6,0,0,0
08/19/2017 22:40:51,069.1,024.6,0,0,0
08/19/2017 22:41:01,069.1,024.6,0,0,0
08/19/2017 22:41:11,069.2,024.6,0,0,0
08/19/2017 22:41:21,069.1,024.7,0,0,0
08/19/2017 22:41:31,069.2,024.7,0,0,0
08/19/2017 22:41:41,069.1,024.7,0,0,0
08/19/2017 22:41:51,069.2,024.7,0,0,0
08/19/2017 22:42:01,069.2,024.7,0,0,0
08/19/2017 22:42:11,069.1,024.7,0,0,0
08/19/2017 22:42:21,069.1,024.7,0,0,0
08/19/2017 22:42:31,069.1,024.7,0,0,0
08/19/2017 22:42:41,069.1,024.7,0,0,0
08/19/2017 22:42:51,069.1,024.8,0,0,0
08/19/2017 22:43:01,069.1,024.8,0,0,0
08/19/2017 22:43:11,069.2,024.8,0,0,0
08/19/2017 22:43:21,069.2,024.8,0,0,0
08/19/2017 22:43:31,069.1,024.8,0,0,0
08/19/2017 22:43:41,069.1,024.8,0,0,0
08/19/2017 22:43:51,069.2,024.8,0,0,0
08/19/2017 22:44:01,069.1,024.8,0,0,0
08/19/2017 22:44:11,069.1,024.8,0,0,0
08/19/2017 22:44:21,069.2,024.8,0,0,0
08/19/2017 22:44:30,069.2,024.8,0,0,0
08/19/2017 22:44:40,069.1,024.8,0,0,0
08/19/2017 22:44:50,069.1,024.8,0,0,0
08/19/2017 22:45:00,069.1,024.8,0,0,0
08/19/2017 22:45:10,069.1,024.8,0,0,0
08/19/2017 22:45:20,069.2,024.8,0,0,0
08/19/2017 22:45:30,069.1,024.8,0,0,0
08/19/2017 22:45:40,069.2,024.8,0,0,0
08/19/2017 22:45:50,069.1,024.8,0,0,0
08/19/2017 22:46:00,069.2,024.8,0,0,0
08/19/2017 22:46:10,069.2,024.8,0,0,0
08/19/2017 22:46:20,069.1,024.8,0,0,0
08/19/2017 22:46:30,069.1,024.8,0,0,0
08/19/2017 22:46:40,069.1,024.8,0,0,0
08/19/2017 22:46:50,069.1,024.8,0,0,0
08/19/2017 22:47:00,069.1,024.8,0,0,0
08/19/2017 22:47:10,069.1,024.9,0,0,0
08/19/2017 22:47:20,069.2,024.9,0,0,0
08/19/2017 22:47:30,069.1,024.9,0,0,0
08/19/2017 22:47:40,069.1,024.9,0,0,0
08/19/2017 22:47:50,069.2,024.9,0,0,0
08/19/2017 22:48:00,069.1,024.9,0,0,0
08/19/2017 22:48:10,069.1,024.9,0,0,0
08/19/2017 22:48:20,069.1,024.9,0,0,0
08/19/2017 22:48:30,069.1,024.9,0,0,0
08/19/2017 22:48:40,069.1,024.8,0,0,0
08/19/2017 22:48:50,069.1,024.8,0,0,0
08/19/2017 22:49:00,069.1,024.8,0,0,0
08/19/2017 22:49:10,069.2,024.8,0,0,0
08/19/2017 22:49:20,069.1,024.9,0,0,0
08/19/2017 22:49:30,069.2,024.9,0,0,0
08/19/2017 22:49:40,069.2,024.9,0,0,0
08/19/2017 22:49:49,069.1,024.9,0,0,0
08/19/2017 22:49:59,069.2,024.9,0,0,0
08/19/2017 22:50:09,069.1,024.9,0,0,0
08/19/2017 22:50:19,069.2,025.0,0,0,0
08/19/2017 22:50:29,069.1,025.0,0,0,0
08/19/2017 22:50:39,069.2,025.0,0,0,0
08/19/2017 22:50:49,069.1,025.0,0,0,0
08/19/2017 22:50:59,069.1,025.0,0,0,0
08/19/2017 22:51:09,069.1,025.0,0,0,0
08/19/2017 22:51:19,069.2,025.0,0,0,0
08/19/2017 22:51:29,069.1,025.0,0,0,0
08/19/2017 22:51:39,069.1,025.0,0,0,0
08/19/2017 22:51:49,069.1,025.0,0,0,0
08/19/2017 22:51:59,069.1,025.0,0,0,0
08/19/2017 22:52:09,069.1,025.0,0,0,0
08/19/2017 22:52:19,069.1,025.0,0,0,0
08/19/2017 22:52:29,069.1,025.0,0,0,0
08/19/2017 22:52:39,069.1,025.0,0,0,0
08/19/2017 22:52:49,069.2,025.0,0,0,0
08/19/2017 22:52:59,069.1,025.0,0,0,0
